Gene	Score
3861	3.855545779335476e-05
20797	3.855339173238271e-05
8934	3.8553149479110535e-05
15436	3.855209776879669e-05
19807	3.855193319947226e-05
3615	3.8551646975421835e-05
15222	3.855108184901156e-05
12448	3.8549875964700894e-05
19709	3.8549839735900817e-05
7180	3.8548901492111853e-05
20865	3.854842999206906e-05
16444	3.854806816159848e-05
2850	3.854790274104644e-05
3057	3.8547778624531334e-05
3755	3.854708835523556e-05
17340	3.854702588324986e-05
10964	3.854681948508406e-05
16402	3.854681356918439e-05
19211	3.854650711053696e-05
12595	3.854559143510098e-05
19744	3.854430180621767e-05
15813	3.8544051899424634e-05
4737	3.8543817267949666e-05
18890	3.854352447046319e-05
4284	3.854340755218164e-05
13913	3.854281328488439e-05
12670	3.8542691359618356e-05
19758	3.8542479770158495e-05
12461	3.854155192716e-05
14737	3.8540427727232085e-05
13723	3.854037288930379e-05
13795	3.854027957390278e-05
13585	3.8540066001793976e-05
12502	3.8539604573584925e-05
21106	3.8538881607401085e-05
15581	3.853873354374621e-05
18353	3.853843057929062e-05
19204	3.853841179641901e-05
13666	3.853837602683492e-05
19613	3.8538087478311876e-05
8800	3.8537781353345625e-05
20648	3.853692512808605e-05
8006	3.853674951714435e-05
11236	3.8536140206668275e-05
2711	3.853589369514483e-05
21034	3.853553245323081e-05
6242	3.853459574330965e-05
8133	3.853444915129687e-05
5934	3.8533594371380197e-05
8456	3.8533497690052824e-05
8475	3.853272159226218e-05
12460	3.853246598022304e-05
20962	3.853218550732764e-05
13892	3.853197125855389e-05
18547	3.853103092585098e-05
16658	3.853071400204231e-05
4417	3.853041818423057e-05
15438	3.853036451786303e-05
15694	3.853032577406962e-05
251	3.853006249107524e-05
12549	3.852832960912574e-05
16546	3.8527895026266004e-05
15081	3.852740519221853e-05
6058	3.8527278641913266e-05
7724	3.8526221175503215e-05
3586	3.8525650607591755e-05
15567	3.8525024529418754e-05
3246	3.852439868580866e-05
7293	3.8522021713624674e-05
4619	3.852192817293724e-05
9179	3.852025629749029e-05
6721	3.851988850516085e-05
5704	3.851965155632268e-05
8083	3.851916297343927e-05
10681	3.851879930551118e-05
9707	3.8517775052567574e-05
15444	3.85177415271172e-05
15139	3.851765950015512e-05
16617	3.851718801597541e-05
5731	3.8516300127620614e-05
19214	3.8515880328072964e-05
8776	3.8515810509056226e-05
14266	3.851539005844123e-05
18025	3.851527259641494e-05
702	3.8515235155665075e-05
18038	3.85151129670386e-05
7547	3.8512646287872096e-05
19850	3.851236787290745e-05
6802	3.8512314515736995e-05
16940	3.8512076143903025e-05
16596	3.8511225397284446e-05
19716	3.8510749166205494e-05
19640	3.851054670852596e-05
12596	3.851015837615023e-05
12835	3.851012725441579e-05
21644	3.8509966449517325e-05
15223	3.8509265367077264e-05
12739	3.850855695163898e-05
9779	3.850810114045609e-05
9258	3.850801608395901e-05
13141	3.8507681197912974e-05
15207	3.8507519133713857e-05
2686	3.850680237003867e-05
14931	3.8505294781114576e-05
4647	3.8504110825707175e-05
8560	3.850410370908002e-05
15643	3.850364393887237e-05
18455	3.850344107674907e-05
14002	3.8502910540715396e-05
4423	3.850199224190471e-05
15079	3.8501651712328346e-05
6499	3.850163535812941e-05
9548	3.8500558079005806e-05
21540	3.849982496616142e-05
4318	3.8497970250055626e-05
18127	3.849749822222217e-05
16459	3.849724066362506e-05
14424	3.849704005627095e-05
19476	3.849645888058832e-05
13504	3.849644306063709e-05
10599	3.8495669032437635e-05
8748	3.8495139133880296e-05
5494	3.849424372119857e-05
17043	3.849351672437526e-05
17594	3.849323040141929e-05
19997	3.84932071709859e-05
17746	3.8492985023101066e-05
13138	3.849276666507308e-05
9476	3.849271631592032e-05
19103	3.849222816024242e-05
5357	3.849109745083727e-05
10610	3.8490552242224984e-05
11185	3.849038843696223e-05
2712	3.848925196028818e-05
14943	3.848847632544292e-05
18930	3.84883235055951e-05
13867	3.848808875348733e-05
10365	3.848654145440601e-05
19377	3.848630505911226e-05
20378	3.848603061914294e-05
7010	3.848580991063717e-05
19703	3.8485710843156244e-05
15317	3.848473308038269e-05
2890	3.8484372546598605e-05
16223	3.8483681258286977e-05
18295	3.848356952409476e-05
4822	3.848338261319088e-05
3630	3.8483129860082354e-05
18355	3.84828119353147e-05
18691	3.8482564311587546e-05
19925	3.8481881547576676e-05
3942	3.848151927159796e-05
18115	3.848112441403242e-05
10615	3.848104693909912e-05
18113	3.848072643408862e-05
20043	3.8480611969184574e-05
12220	3.848030658134465e-05
12680	3.8479539096554515e-05
7539	3.8478518317254574e-05
2820	3.847829442761515e-05
18611	3.8478149944223304e-05
10501	3.8478132773487497e-05
15289	3.847739324890958e-05
13790	3.847692764138557e-05
21251	3.8474914575399434e-05
20440	3.84743795664504e-05
20783	3.8474339037905855e-05
8408	3.8473234578056926e-05
10440	3.8473189122516614e-05
5545	3.847308459302585e-05
17287	3.847274656292374e-05
12186	3.847274656292374e-05
11779	3.847274656292374e-05
15255	3.8472731646478124e-05
12584	3.8472580510945995e-05
21376	3.847206950020976e-05
14009	3.847203091298033e-05
4757	3.847202332767914e-05
18394	3.8471552231170146e-05
3462	3.8471082101480784e-05
17512	3.8470842639327945e-05
18690	3.8470112892329277e-05
5511	3.8469678384931346e-05
21977	3.846959792054605e-05
13688	3.846958571026112e-05
532	3.846943667270133e-05
21615	3.8469388902343326e-05
8625	3.846749717017279e-05
2873	3.846664229074785e-05
16279	3.846645542826684e-05
6200	3.8466163851933405e-05
9302	3.846501869574295e-05
18746	3.846453419729039e-05
18660	3.846449585789002e-05
12586	3.846381246947119e-05
16103	3.8463552392616655e-05
13587	3.8463291403843114e-05
6642	3.8463220876560004e-05
21064	3.8462840006544336e-05
19265	3.846215937363351e-05
2556	3.8461710354010365e-05
4131	3.846140554830287e-05
3949	3.846074959636856e-05
4679	3.846068312145659e-05
13473	3.846054797401541e-05
12552	3.845955803579144e-05
15169	3.845894888797299e-05
3250	3.845855013730798e-05
7071	3.845828930721537e-05
3244	3.845762478317274e-05
3911	3.845651019782143e-05
6356	3.8456332748939655e-05
6211	3.84525697600807e-05
20180	3.8452505881507234e-05
5838	3.8450707684228634e-05
2907	3.845027179879855e-05
2847	3.8449024751918875e-05
10416	3.844737791036615e-05
21172	3.844726639164617e-05
16919	3.844699086262881e-05
9539	3.844674669411153e-05
4249	3.8446303099101215e-05
4313	3.844623311300742e-05
18780	3.84460687444501e-05
3915	3.8445868555151346e-05
19320	3.844486248162356e-05
3207	3.844478733296217e-05
2887	3.844329260167102e-05
15180	3.844292667887278e-05
18228	3.844236610753425e-05
16352	3.844234531399083e-05
11722	3.844211376381574e-05
13950	3.844191999658879e-05
5009	3.8441804071459636e-05
2499	3.844112968929241e-05
18551	3.843973445652682e-05
20107	3.843861751854882e-05
11614	3.8438580255184505e-05
10798	3.843848070839002e-05
7028	3.843834781745029e-05
11494	3.843775902304302e-05
4039	3.843733225619257e-05
7232	3.843732649627522e-05
14626	3.843619086600432e-05
18330	3.8435533953000935e-05
3507	3.843489904630539e-05
3952	3.843469541496018e-05
19671	3.843414022575088e-05
3740	3.8434104490254114e-05
8342	3.84337608756415e-05
18694	3.843369106011166e-05
4134	3.8432884421805676e-05
13457	3.843279045235622e-05
8464	3.843127017504818e-05
12519	3.842961991282659e-05
5775	3.842936054689035e-05
18536	3.8429246814496725e-05
14686	3.842921835557758e-05
2909	3.842854509972849e-05
19099	3.842779138318753e-05
5707	3.842747289967968e-05
19633	3.842578212373388e-05
3858	3.842460569518962e-05
12170	3.8423096881992366e-05
4826	3.842301133128343e-05
19018	3.842232020109824e-05
21398	3.842211349682139e-05
20686	3.8422102893361406e-05
13929	3.842164831614431e-05
15757	3.842079640880862e-05
18786	3.8420244609303625e-05
2883	3.841930206910259e-05
20815	3.8418603292461964e-05
10492	3.841853124814697e-05
8400	3.841825351229807e-05
18616	3.841772187484167e-05
9608	3.8416834236045525e-05
12825	3.8415481382841545e-05
16958	3.841512483286947e-05
8359	3.841454759390203e-05
18931	3.8414437550757516e-05
9442	3.841435969300444e-05
12206	3.841365284670878e-05
21049	3.841007357712627e-05
21230	3.841000584494547e-05
3946	3.8409402683926003e-05
13681	3.840726778779123e-05
5107	3.8406403562196266e-05
20938	3.840619407695957e-05
12229	3.840607823969098e-05
20640	3.8405847936698763e-05
9532	3.8405503775372854e-05
10774	3.8405503775372854e-05
3002	3.8405103451619906e-05
19814	3.8405081297667114e-05
2780	3.840487067213223e-05
4358	3.840434506187585e-05
4809	3.8404074903946584e-05
20083	3.840392845162302e-05
15179	3.8402460064104484e-05
6949	3.840242104718048e-05
13725	3.840220794824712e-05
16034	3.8402128563546124e-05
4634	3.8400680995928185e-05
7348	3.84000691575931e-05
16864	3.8399830569179774e-05
12516	3.839959550404176e-05
17778	3.8399534643398336e-05
12230	3.839917040361585e-05
21864	3.83991169048388e-05
20891	3.839881387431973e-05
6920	3.839869805799966e-05
3276	3.839810865933423e-05
12276	3.839767408681934e-05
16037	3.839762925660922e-05
395	3.839665234997108e-05
2497	3.8396405105622194e-05
9664	3.839632625803345e-05
13721	3.8396192269922995e-05
18411	3.83961278093845e-05
2797	3.839600247174201e-05
4996	3.839572283195162e-05
16229	3.839560572098407e-05
9808	3.839520432238878e-05
4515	3.839519951877455e-05
4400	3.839493525163225e-05
21717	3.8394300687940325e-05
20133	3.839425205016411e-05
4107	3.839406243864216e-05
10152	3.83930266567699e-05
18130	3.839290547688304e-05
413	3.839252647282326e-05
7439	3.839214260514683e-05
10174	3.839208347161256e-05
15691	3.83917815083182e-05
19797	3.8391567776847814e-05
19979	3.8391290330948484e-05
20196	3.8390392283363e-05
2272	3.8389989101521994e-05
19121	3.838996937415428e-05
18687	3.838979737315728e-05
10193	3.8389100365869574e-05
20727	3.8388645555542405e-05
8090	3.838834501102693e-05
16571	3.838828073996815e-05
10299	3.838728647399779e-05
2805	3.838695573744175e-05
17165	3.838689374218154e-05
13142	3.8386722608839595e-05
14461	3.8386397903175105e-05
18831	3.8385153603442065e-05
15120	3.838503456649148e-05
3880	3.8384953262325735e-05
18997	3.838400304475755e-05
21556	3.838369372418193e-05
9055	3.83831575387074e-05
4510	3.838216591599381e-05
14565	3.8381997819932404e-05
16811	3.838189149766452e-05
16845	3.838145376695554e-05
13456	3.8380965486421194e-05
9561	3.838060514138053e-05
9415	3.83802960639802e-05
10134	3.837987768450146e-05
4498	3.837973645742456e-05
10554	3.837868442860239e-05
18516	3.837799973321592e-05
7745	3.837654313460149e-05
13816	3.8375916741298594e-05
4351	3.837506106071064e-05
4243	3.837475690533684e-05
20652	3.8374590895623686e-05
21405	3.8374487979441e-05
19530	3.837285100124876e-05
7784	3.8372606219729436e-05
7170	3.837248125026534e-05
3532	3.837201782557018e-05
20629	3.8371948120813674e-05
21588	3.837190063769044e-05
21783	3.8371425318598946e-05
6808	3.8371308928264876e-05
12654	3.837122637291994e-05
20150	3.8370694030302074e-05
4158	3.837035422733632e-05
10966	3.8369852405279274e-05
16297	3.836938380133112e-05
13538	3.836937942442323e-05
19360	3.8369091447067175e-05
13607	3.8369022886271144e-05
3704	3.83688679921441e-05
7445	3.8367834244507914e-05
3696	3.8367780714016005e-05
21846	3.836710515670695e-05
2849	3.836698427448415e-05
3394	3.836693487228039e-05
18338	3.8366893513070985e-05
2912	3.836657044607934e-05
19699	3.836602677654124e-05
13906	3.8365835303489235e-05
5500	3.8365813192990555e-05
14727	3.836574880209646e-05
20965	3.8365268027120744e-05
20151	3.8365036055786506e-05
14028	3.836438306279888e-05
3766	3.8364238524749486e-05
5396	3.836354206330483e-05
13886	3.836288911480127e-05
5474	3.836280078407928e-05
21360	3.8362255927047685e-05
21509	3.836030385512303e-05
7882	3.8358771979957696e-05
18333	3.835868181640679e-05
13556	3.83578421925789e-05
18752	3.835742464845303e-05
19123	3.835711441146202e-05
9453	3.83569430800489e-05
18899	3.8356167303256186e-05
21848	3.8355768389027056e-05
2962	3.8355571804645206e-05
3339	3.835546359808676e-05
8370	3.835532288429044e-05
16447	3.835504555564316e-05
13445	3.835497947051471e-05
3271	3.8354589806235263e-05
4082	3.835348238759321e-05
21650	3.835243698873146e-05
4586	3.835232893706413e-05
16334	3.835052705382141e-05
6857	3.8350348477789035e-05
20027	3.835019007709605e-05
5185	3.8350171612347004e-05
16852	3.834711126639234e-05
16290	3.834709788321518e-05
7278	3.8347076702960624e-05
18016	3.83468855262005e-05
6674	3.834674950324393e-05
19734	3.834671785904829e-05
16543	3.834600016426884e-05
5025	3.834577500423397e-05
5462	3.834573261582469e-05
12650	3.834535887871525e-05
19915	3.8345217769944235e-05
18106	3.8344695973670775e-05
5438	3.834465709897472e-05
5493	3.834461863989718e-05
5668	3.834414660677299e-05
14729	3.834396957588901e-05
2492	3.834293977346553e-05
12632	3.834241760871801e-05
6922	3.8342192011758286e-05
7020	3.8342141448497934e-05
16077	3.8342135471870375e-05
3601	3.834189355172604e-05
21042	3.8341507084176025e-05
10696	3.834121440178784e-05
10666	3.834118494195079e-05
8879	3.834101750441853e-05
15616	3.8340918060426246e-05
14158	3.8340125899192115e-05
10493	3.834012381310045e-05
6607	3.8340095671799525e-05
16221	3.833968948077237e-05
13971	3.8339473909788453e-05
12907	3.8339347266698524e-05
7944	3.833920867049383e-05
15379	3.8339080942253795e-05
16205	3.8338845979249873e-05
9088	3.833846577459442e-05
5904	3.83379446195042e-05
199	3.833778372985524e-05
13930	3.833666698372564e-05
18401	3.833662181994061e-05
15209	3.8336564305762756e-05
19559	3.833607070420125e-05
7657	3.8335686677663764e-05
21687	3.8334840789258016e-05
19909	3.8334032642550036e-05
4978	3.833352694430157e-05
16589	3.833347428946148e-05
5091	3.833235695606184e-05
5334	3.833218204196662e-05
3432	3.833081132356209e-05
2754	3.8330739053245584e-05
16031	3.83301074960986e-05
20246	3.833006783825802e-05
11212	3.832925625085274e-05
4931	3.8328108807373135e-05
18456	3.832629512758815e-05
10950	3.832602747045281e-05
18784	3.832599731810891e-05
19631	3.8325919603715215e-05
14646	3.832569577634448e-05
20777	3.832524580963301e-05
12211	3.8324740507789996e-05
18243	3.8324244196228635e-05
9738	3.832365845236444e-05
19465	3.8323525518441425e-05
20752	3.83234419110485e-05
12728	3.83222837313847e-05
16922	3.8322274784227236e-05
11800	3.832155111573949e-05
305	3.832155111573949e-05
2602	3.8321198190716633e-05
8926	3.832064326137856e-05
17860	3.832051229234293e-05
16513	3.832049232901437e-05
15685	3.8320306730989714e-05
20231	3.831901924677196e-05
4952	3.831835606606402e-05
19434	3.8317947514049364e-05
2742	3.831758012674115e-05
15221	3.831733354605403e-05
13289	3.8317022455678504e-05
4857	3.83153483312422e-05
18693	3.8315331109308904e-05
11401	3.831329579716297e-05
12730	3.8313184952406496e-05
8046	3.831283598885831e-05
15003	3.8312551735796416e-05
19477	3.831191540401466e-05
9455	3.831106779355108e-05
11832	3.831053748545108e-05
18469	3.830982176801814e-05
9690	3.83094742288812e-05
13747	3.830941323174556e-05
14268	3.830763707312238e-05
379	3.830732967276601e-05
15532	3.830705070232193e-05
17685	3.830694225928612e-05
20665	3.830606598991387e-05
9838	3.830602236142228e-05
11683	3.830592021348972e-05
334	3.8304989497987715e-05
8	3.830431576752977e-05
15957	3.83036580584998e-05
15997	3.830363345391655e-05
4513	3.830342064594731e-05
6689	3.8302863609229085e-05
3211	3.8302783141318905e-05
11169	3.830242483854268e-05
6451	3.830187390629425e-05
19651	3.830161141182658e-05
19013	3.8301070015338956e-05
4710	3.830090097379889e-05
18559	3.8300542185864004e-05
11201	3.830035062059818e-05
4956	3.830015107620573e-05
11738	3.8300075896962423e-05
7716	3.8299266132566844e-05
62	3.829923883394185e-05
12187	3.829918837654349e-05
2715	3.8299154581912836e-05
5721	3.829893007685352e-05
3210	3.829850977757787e-05
4069	3.8298405355059426e-05
203	3.8297788398868355e-05
19618	3.829646729156532e-05
7268	3.8296341887764085e-05
477	3.8295953491828494e-05
1064	3.829533814579973e-05
7610	3.8294894635905345e-05
11591	3.8294473518819556e-05
16110	3.82935205214186e-05
13754	3.829225413116807e-05
510	3.829193096893532e-05
14344	3.829093262639269e-05
16698	3.829062323489729e-05
12113	3.8289757075309106e-05
5818	3.828920399833755e-05
12655	3.828896958482799e-05
21332	3.8288472869715224e-05
18719	3.828826925661654e-05
5092	3.8287280431665704e-05
2801	3.828680956089008e-05
3498	3.828676499357415e-05
5008	3.8286740184550634e-05
11051	3.8286643972281064e-05
3035	3.828649724417472e-05
2242	3.8286436022590455e-05
6072	3.8286323805250116e-05
6765	3.8285450158058883e-05
13726	3.8285177706452686e-05
18623	3.828501041467382e-05
12784	3.828478791618884e-05
20893	3.8284408041614245e-05
7967	3.828394559799287e-05
14295	3.828304133425687e-05
14345	3.8282187808389544e-05
5300	3.828214929621608e-05
14319	3.828168764397223e-05
17613	3.8281198016000266e-05
20122	3.8281029441017734e-05
7538	3.828037124734741e-05
19883	3.82795161477883e-05
21132	3.8278616818856376e-05
14836	3.8278538514039684e-05
18498	3.827796599243957e-05
18686	3.82778726991396e-05
19390	3.827783384279171e-05
4025	3.827763664240887e-05
5852	3.827729550345746e-05
8555	3.827651634377867e-05
18480	3.827585592326938e-05
3570	3.827445707984828e-05
4140	3.827445627977088e-05
7290	3.827414074013299e-05
20633	3.827408458051107e-05
18795	3.827396433684386e-05
8766	3.8273878570078957e-05
15705	3.827321843301319e-05
13257	3.8272643767217766e-05
309	3.8271965463149145e-05
12786	3.827176756015155e-05
2319	3.8270114708120726e-05
6466	3.827007333938773e-05
14934	3.826968766345646e-05
13513	3.8269311377524685e-05
7465	3.826896682436478e-05
4683	3.826885086925603e-05
15268	3.8267671952904964e-05
12631	3.82670178023216e-05
16712	3.826691226653278e-05
6621	3.826643540827647e-05
20871	3.826577031718679e-05
10531	3.8265747762175645e-05
1278	3.826558187433425e-05
18936	3.8265498925837555e-05
16043	3.826506531646603e-05
16928	3.82646255040348e-05
18951	3.8264414650426006e-05
4518	3.8264203009158534e-05
21725	3.8263728705965974e-05
15421	3.8263617467318306e-05
20092	3.826340946875473e-05
6997	3.826322384109269e-05
215	3.826255053654419e-05
12898	3.8261901155701186e-05
6940	3.8260714196764916e-05
18539	3.825935015548966e-05
